2021-06-30 21:48:14,40.29999923706055
2021-06-30 21:52:06,36.36000061035156
2021-06-30 21:54:14,34.810001373291016
2021-06-30 21:56:10,49.25
2021-06-30 21:57:14,49.27000045776367
2021-06-30 22:00:36,67.69000244140625
2021-06-30 22:24:22,37.7400016784668
2021-06-30 22:34:42,35.130001068115234
2021-06-30 22:36:45,50.18000030517578
2021-06-30 22:45:49,34.400001525878906
2021-06-30 22:48:17,34.439998626708984
2021-06-30 22:50:53,34.59000015258789
2021-06-30 22:53:19,38.65999984741211
2021-06-30 22:55:18,39.0
2021-06-30 22:57:06,39.41999816894531
2021-06-30 23:00:14,35.099998474121094
2021-06-30 23:03:49,34.970001220703125
2021-06-30 23:14:06,32.65999984741211
2021-06-30 23:16:39,32.470001220703125
2021-06-30 23:18:04,32.40999984741211
2021-06-30 23:22:20,31.059999465942383
2021-06-30 23:24:02,31.3700008392334
2021-07-02 04:49:36,32.31999969482422
2021-07-03 03:19:07,33.7599983215332
2021-07-03 22:27:52,58.2599983215332
2021-07-03 22:50:36,31.850000381469727
2021-07-04 22:43:44,31.670000076293945
2021-07-06 02:05:16,32.869998931884766
2021-07-07 03:37:03,31.81999969482422
2021-07-08 00:45:41,32.86000061035156
2021-07-09 00:16:34,67.68000030517578
2021-07-09 04:55:45,32.970001220703125
2021-07-09 21:37:52,35.58000183105469
2021-07-09 21:44:47,38.08000183105469
2021-07-09 21:45:19,38.31999969482422
2021-07-09 21:46:56,38.91999816894531
2021-07-10 02:54:13,33.880001068115234
2021-07-10 21:24:20,51.470001220703125
2021-07-10 21:31:49,35.4900016784668
2021-07-11 21:43:58,68.48999786376953
2021-07-11 21:45:39,67.55000305175781
2021-07-11 21:46:04,67.56999969482422
2021-07-12 22:21:08,38.630001068115234
2021-07-12 22:22:55,38.68000030517578
2021-07-12 22:29:34,68.61000061035156
2021-07-12 22:32:29,52.720001220703125
2021-07-12 22:33:33,51.810001373291016
2021-07-12 22:36:25,33.849998474121094
2021-07-12 22:39:04,33.06999969482422
2021-07-15 22:57:00,35.66999816894531
2021-07-15 23:01:31,36.04999923706055
2021-07-15 23:01:56,38.25
2021-07-15 23:02:21,36.61000061035156
2021-07-16 21:49:43,39.15999984741211
2021-07-16 21:50:07,33.060001373291016
2021-07-16 21:50:33,33.47999954223633
2021-07-16 21:50:57,33.7599983215332
2021-07-17 21:48:16,38.16999816894531
2021-07-17 21:48:41,36.86000061035156
2021-07-18 23:56:41,43.7400016784668
2021-07-18 23:57:06,36.119998931884766
2021-07-18 23:57:31,35.939998626708984
2021-07-28 21:02:21,39.4900016784668
2021-07-28 21:02:46,33.279998779296875
2021-07-28 21:03:12,33.54999923706055
2021-07-28 21:03:37,33.880001068115234
2021-07-29 21:04:38,41.40999984741211
2021-07-29 21:05:02,32.959999084472656
2021-07-30 21:20:20,36.43000030517578
2021-07-30 21:20:45,34.93000030517578
2021-07-30 21:21:10,34.9900016784668
2021-07-30 22:32:06,56.209999084472656
2021-07-30 22:33:38,56.27000045776367
2021-07-30 22:35:20,56.31999969482422
2021-07-30 22:41:15,53.5
2021-07-30 22:42:29,53.61000061035156
2021-07-30 22:43:37,53.70000076293945
2021-07-30 22:47:03,43.31999969482422
2021-07-30 22:48:21,43.75
2021-07-30 22:49:49,43.630001068115234
2021-07-30 22:54:31,53.400001525878906
2021-07-30 22:55:34,53.45000076293945
2021-07-30 22:56:36,53.59999847412109
2021-07-30 22:58:51,38.84000015258789
2021-07-30 22:59:59,39.11000061035156
2021-07-30 23:01:01,39.18000030517578
2021-07-30 23:05:59,38.130001068115234
2021-07-30 23:06:57,38.4900016784668
2021-07-30 23:07:56,38.369998931884766
2021-07-31 21:04:12,36.18000030517578
2021-07-31 21:04:37,37.41999816894531
2021-08-01 21:01:40,42.77999877929688
2021-08-01 21:02:05,35.630001068115234
2021-08-01 21:02:30,37.380001068115234
2021-08-02 20:59:30,52.540000915527344
2021-08-02 20:59:55,58.540000915527344
2021-08-02 21:00:20,58.56999969482422
2021-08-02 21:02:34,48.52999877929688
2021-08-02 21:02:59,59.290000915527344
2021-08-02 21:03:24,59.400001525878906
2021-08-02 21:03:49,59.09000015258789
2021-08-02 21:10:39,37.15999984741211
2021-08-03 21:07:39,35.59000015258789
2021-08-04 20:54:44,54.869998931884766
2021-08-04 20:55:10,51.61000061035156
2021-08-04 20:55:35,52.09000015258789
2021-08-04 20:56:00,38.13999938964844
2021-08-04 20:59:09,45.0
2021-08-04 20:59:35,37.220001220703125
2021-08-05 20:58:20,33.310001373291016
2021-08-05 21:04:53,35.86000061035156
2021-08-05 21:05:25,35.9900016784668
2021-08-06 21:01:46,36.13999938964844
2021-08-07 21:00:12,42.77000045776367
2021-08-07 21:00:37,36.400001525878906
2021-08-07 21:01:02,36.459999084472656
2021-08-08 20:59:24,43.33000183105469
2021-08-08 20:59:49,36.68999862670898
2021-08-08 21:00:14,36.41999816894531
2021-08-09 20:58:39,42.20000076293945
2021-08-09 20:59:04,37.40999984741211
2021-08-10 20:48:58,43.959999084472656
2021-08-10 20:49:23,36.81999969482422
2021-08-10 20:49:49,37.09999847412109
2021-08-11 20:56:06,40.56999969482422
2021-08-11 20:56:31,38.25
2021-08-11 20:56:56,37.790000915527344
2021-08-11 20:57:21,39.900001525878906
2021-08-12 20:56:12,35.310001373291016
2021-08-12 20:56:37,35.41999816894531
2021-08-12 20:57:02,35.689998626708984
2021-08-13 20:50:50,40.06999969482422
2021-08-13 20:51:16,35.400001525878906
2021-08-13 20:51:42,35.56999969482422
2021-08-13 20:52:07,41.91999816894531
2021-08-14 20:45:41,35.38999938964844
2021-08-14 20:46:06,42.560001373291016
2021-08-15 20:43:20,40.02000045776367
2021-08-15 20:43:45,35.119998931884766
2021-08-15 20:44:11,35.2599983215332
2021-08-16 20:51:42,39.959999084472656
2021-08-16 20:52:08,35.599998474121094
2021-08-16 20:52:34,37.040000915527344
2021-08-16 20:52:59,55.18000030517578
2021-08-18 02:54:03,34.18000030517578
2021-08-27 20:54:53,36.130001068115234
2021-08-27 20:55:17,35.900001525878906
2021-08-27 20:55:41,36.13999938964844
2021-08-28 20:37:17,40.5099983215332
2021-08-28 20:37:42,35.84000015258789
2021-08-28 20:38:07,36.0099983215332
2021-08-29 20:32:42,38.7599983215332
2021-08-29 20:33:06,35.91999816894531
2021-08-29 20:33:30,35.970001220703125
2021-08-29 20:33:54,40.369998931884766
2021-08-30 20:53:29,37.16999816894531
2021-08-30 20:53:53,36.290000915527344
2021-08-30 20:54:17,36.54999923706055
2021-08-30 20:54:41,67.66999816894531
2021-09-01 22:44:10,35.11000061035156
2021-09-01 22:44:34,36.29999923706055
2021-09-02 20:41:19,38.310001373291016
2021-09-02 20:41:43,36.220001220703125
2021-09-04 20:28:12,40.29999923706055
2021-09-04 20:28:37,37.81999969482422
2021-09-04 20:29:02,37.720001220703125
2021-09-05 20:23:40,35.630001068115234
2021-09-06 20:22:44,36.04999923706055
2021-09-06 20:23:09,35.65999984741211
2021-09-07 20:21:01,38.29999923706055
2021-09-07 20:21:25,35.369998931884766
2021-09-07 20:21:49,35.630001068115234
2021-09-07 20:22:13,67.52999877929688
2021-09-08 22:37:46,35.79999923706055
2021-09-08 22:38:36,34.540000915527344
2021-09-09 20:18:28,38.43000030517578
2021-09-09 20:18:51,35.5099983215332
2021-09-10 20:21:14,37.66999816894531
2021-09-10 20:21:47,35.459999084472656
2021-09-11 20:15:35,37.09999847412109
2021-09-11 20:15:59,35.65999984741211
2021-09-11 20:16:24,35.81999969482422
2021-09-12 20:23:39,39.540000915527344
2021-09-12 20:24:04,38.77999877929688
2021-09-12 20:24:35,38.29999923706055
2021-09-13 22:17:58,40.77999877929688
2021-09-13 22:18:22,39.36000061035156
2021-09-13 22:18:49,39.81999969482422
2021-09-14 20:27:06,51.02000045776367
2021-09-14 20:27:31,38.68999862670898
2021-09-14 20:27:57,39.04999923706055
2021-09-14 21:33:23,42.81999969482422
2021-09-14 21:33:47,38.93000030517578
2021-09-14 21:34:11,38.93999862670898
2021-09-15 20:33:19,53.209999084472656
2021-09-15 20:33:44,37.93999862670898
2021-09-15 20:34:09,38.040000915527344
2021-09-15 20:34:33,67.69000244140625
2021-10-11 20:18:31,61.86000061035156
2021-10-11 20:25:01,63.79999923706055
2021-10-11 20:26:31,65.62000274658203
2022-01-24 19:44:18,53.91999816894531
2022-01-24 19:51:48,64.58000183105469
2022-01-24 19:55:14,57.970001220703125
2022-01-24 20:00:04,54.43000030517578
2022-01-29 21:18:24,67.68000030517578
2022-01-29 21:22:42,67.69000244140625
2022-01-30 19:55:16,36.54999923706055
2022-01-30 19:57:37,37.060001373291016
2022-01-30 19:58:10,37.27000045776367
2022-01-30 19:59:22,37.86000061035156
2022-01-30 19:59:55,37.40999984741211
2022-01-31 20:50:08,67.69000244140625
2022-01-31 21:16:05,64.0999984741211
2022-01-31 21:31:47,67.69000244140625
2022-02-03 20:36:15,48.27999877929688
2022-02-03 20:36:41,67.68000030517578
2022-02-04 19:46:24,53.33000183105469
2022-02-04 19:46:48,40.08000183105469
2022-02-04 19:47:12,40.59999847412109
2022-02-04 19:51:56,67.69000244140625
2022-02-04 19:53:10,67.68000030517578
2022-02-04 19:58:27,39.709999084472656
2022-02-04 20:03:31,67.68000030517578
2022-02-04 20:03:55,67.69000244140625
2022-02-04 20:04:43,67.66000366210938
2022-02-04 20:08:53,34.369998931884766
2022-02-04 20:12:17,67.69000244140625
2022-02-04 20:24:14,66.5999984741211
2022-02-04 20:27:32,44.29999923706055
2022-02-04 20:27:58,35.61000061035156
2022-02-04 20:28:23,38.220001220703125
2022-02-04 20:32:08,42.47999954223633
2022-02-04 20:32:33,67.69000244140625
2022-02-05 19:47:01,59.060001373291016
2022-02-05 19:47:26,42.77999877929688
2022-02-05 19:47:50,42.18999862670898
2022-02-05 19:50:48,67.69000244140625
2022-02-05 19:57:28,46.0
2022-02-05 19:57:52,47.36000061035156
2022-02-05 19:58:16,46.22999954223633
2022-02-06 19:36:47,41.220001220703125
2022-02-06 19:37:12,40.540000915527344
2022-02-06 19:37:37,38.90999984741211
2022-02-06 19:46:31,56.59999847412109
2022-02-06 19:46:55,41.97999954223633
2022-02-06 19:47:20,43.31999969482422
2022-02-07 21:03:17,67.69000244140625
2022-02-07 21:04:31,67.66000366210938
2022-02-07 21:05:08,67.69000244140625
2022-02-07 21:20:29,49.2400016784668
2022-02-07 21:22:27,49.25
2022-02-08 02:36:30,41.77000045776367
2022-02-08 02:36:55,33.540000915527344
2022-02-08 02:37:20,33.599998474121094
2022-02-08 20:07:13,39.83000183105469
2022-02-08 20:07:38,37.119998931884766
2022-02-08 20:08:03,37.959999084472656
2022-02-08 20:08:27,37.59999847412109
2022-02-08 20:10:25,38.93999862670898
2022-02-08 20:10:50,38.880001068115234
2022-02-08 20:13:03,37.43000030517578
2022-02-08 20:13:28,37.560001373291016
2022-02-08 20:13:53,38.20000076293945
2022-02-09 23:58:57,58.20000076293945
2022-02-09 23:59:47,67.66000366210938
2022-02-10 02:15:31,67.6500015258789
2022-02-10 02:15:56,46.11000061035156
2022-02-10 02:28:50,56.54999923706055
2022-02-10 02:29:16,49.2400016784668
2022-02-10 02:29:40,49.11000061035156
2022-02-10 20:10:14,43.59999847412109
2022-02-10 20:10:40,67.66000366210938
2022-02-10 20:20:14,67.63999938964844
2022-02-10 20:20:39,67.62999725341797
2022-02-10 20:21:03,67.63999938964844
2022-02-10 20:25:04,67.6500015258789
2022-02-10 20:28:47,34.16999816894531
2022-02-10 20:29:39,67.63999938964844
2022-02-10 20:31:50,67.62999725341797
2022-02-10 20:32:15,36.70000076293945
2022-02-10 20:32:40,35.97999954223633
2022-02-23 19:59:35,38.9900016784668
2022-02-23 20:00:06,38.459999084472656
2022-02-23 20:00:36,37.59999847412109
2022-02-23 20:04:26,37.45000076293945
2022-02-23 20:09:58,37.5099983215332
2022-02-23 20:10:27,37.380001068115234
2022-02-28 20:03:53,41.56999969482422
2022-02-28 20:04:21,37.4900016784668
2022-03-01 20:01:13,42.43000030517578
2022-03-01 20:01:42,36.119998931884766
2022-03-02 20:07:59,43.93000030517578
2022-03-02 20:08:27,35.79999923706055
2022-03-03 20:08:45,49.220001220703125
2022-03-03 20:09:15,37.68999862670898
2022-03-04 20:09:58,40.88999938964844
2022-03-04 20:10:26,36.95000076293945
2022-03-05 20:32:58,36.540000915527344
2022-03-05 20:33:29,35.869998931884766
2022-03-05 20:33:58,35.650001525878906
2022-03-06 20:08:19,43.09000015258789
2022-03-06 20:08:48,36.790000915527344
2022-03-07 20:10:47,37.34999847412109
2022-03-07 20:11:14,36.40999984741211
2022-03-07 20:11:43,36.27999877929688
2022-03-09 23:40:26,36.88999938964844
2022-03-09 23:40:55,35.45000076293945
2022-03-10 20:12:33,36.97999954223633
2022-03-10 20:13:03,37.15999984741211
2022-03-11 20:22:50,37.88999938964844
2022-03-11 20:23:20,37.58000183105469
2022-03-21 22:33:43,49.77000045776367
2022-03-21 22:34:12,52.7599983215332
2022-03-23 22:41:49,41.290000915527344
2022-03-23 22:42:23,40.79999923706055
2022-03-24 23:22:47,60.52000045776367
2022-03-24 23:23:18,59.040000915527344
2022-03-24 23:23:46,60.52000045776367
2022-03-24 23:25:14,60.77000045776367
2022-03-24 23:25:43,59.18999862670898
2022-03-25 21:19:21,43.66999816894531
2022-03-25 21:19:49,37.16999816894531
2022-03-29 23:30:28,55.65999984741211
2022-03-29 23:30:59,40.380001068115234
2022-03-29 23:36:07,42.040000915527344
2022-03-29 23:36:36,41.68999862670898
2022-03-29 23:39:43,40.81999969482422
2022-03-29 23:40:11,40.25
2022-03-30 21:40:35,39.66999816894531
2022-03-30 21:41:06,37.77000045776367
2022-03-31 22:36:21,37.18999862670898
2022-03-31 22:36:52,38.470001220703125
2022-04-01 20:26:16,39.25
2022-04-01 20:26:44,38.59000015258789
2022-04-01 20:27:11,38.93999862670898
2022-04-05 21:37:45,37.59999847412109
2022-04-05 21:38:15,37.5099983215332
2022-04-06 21:07:32,37.59000015258789
2022-04-06 21:07:58,35.66999816894531
2022-04-07 20:41:10,49.08000183105469
2022-04-07 20:41:40,35.54999923706055
2022-04-08 20:38:19,43.02999877929688
2022-04-08 20:38:51,35.61000061035156
2022-04-09 20:42:03,45.72999954223633
2022-04-09 20:42:35,34.689998626708984
2022-04-11 00:03:26,60.33000183105469
2022-04-11 00:03:55,56.56999969482422
2022-04-11 00:07:55,55.02999877929688
2022-04-11 00:08:24,50.02000045776367
2022-04-11 00:08:53,60.060001373291016
2022-04-11 02:43:35,35.36000061035156
2022-04-11 02:44:05,34.41999816894531
2022-04-19 21:06:35,35.060001373291016
2022-04-19 21:07:09,34.209999084472656
2022-04-19 21:07:38,34.22999954223633
2022-04-20 20:34:46,37.209999084472656
2022-04-20 20:35:15,35.959999084472656
2022-04-21 20:26:54,42.400001525878906
2022-04-21 20:27:23,35.97999954223633
2022-04-23 20:50:13,37.4900016784668
2022-04-23 20:50:41,36.38999938964844
2022-04-26 20:41:58,38.77000045776367
2022-04-26 20:42:28,35.43000030517578
2022-04-26 20:42:56,35.56999969482422
2022-04-27 20:37:21,34.11000061035156
2022-04-28 20:34:47,34.59000015258789
2022-04-29 20:46:46,50.77999877929688
2022-04-29 20:47:15,34.09000015258789
2022-04-30 20:51:38,39.2400016784668
2022-04-30 20:52:07,35.290000915527344
2022-04-30 20:52:36,36.11000061035156
2022-05-02 00:39:51,36.0
2022-05-02 00:40:20,34.95000076293945
2022-05-02 21:03:13,33.83000183105469
2022-05-03 20:47:27,35.56999969482422
2022-05-03 20:47:54,34.849998474121094
2022-05-04 21:06:54,34.81999969482422
2022-05-04 21:07:23,34.86000061035156
2022-05-05 20:46:45,33.779998779296875
2022-05-05 20:47:13,33.599998474121094
2022-05-06 20:47:03,42.290000915527344
2022-05-06 20:47:33,33.400001525878906
2022-05-07 20:53:42,33.9900016784668
2022-05-07 20:54:10,32.560001373291016
2022-05-07 20:54:38,32.83000183105469
2022-05-08 20:51:22,38.68999862670898
2022-05-08 20:51:52,32.90999984741211
2022-05-09 20:46:42,34.40999984741211
2022-05-09 20:47:10,32.970001220703125
2022-05-09 20:47:39,33.04999923706055
2022-05-10 22:38:45,34.31999969482422
2022-05-10 22:39:12,34.09000015258789
2022-05-18 20:53:31,36.650001525878906
2022-05-18 20:56:44,37.18000030517578
2022-05-18 20:57:13,36.65999984741211
2022-05-18 20:57:42,36.13999938964844
2022-05-19 20:52:42,46.150001525878906
2022-05-19 20:53:10,36.34999847412109
2022-05-20 21:02:26,64.05999755859375
2022-05-20 21:02:55,59.2400016784668
2022-05-20 21:12:11,58.75
2022-05-20 21:12:40,59.45000076293945
2022-05-20 21:14:41,62.18999862670898
2022-05-20 21:15:09,60.11000061035156
2022-05-21 21:12:27,42.560001373291016
2022-05-21 21:12:58,35.400001525878906
2022-05-22 20:57:38,45.63999938964844
2022-05-22 20:58:09,36.63999938964844
2022-05-23 21:02:45,41.27000045776367
2022-05-23 21:03:16,34.439998626708984
2022-05-24 20:59:54,44.0099983215332
2022-05-24 21:00:24,34.93000030517578
2022-05-25 23:19:13,55.02999877929688
2022-05-25 23:19:41,33.79999923706055
2022-05-26 20:55:23,37.83000183105469
2022-05-26 20:55:52,33.529998779296875
2022-05-26 20:56:21,33.880001068115234
2022-05-27 21:12:17,37.5
2022-05-27 21:12:46,33.72999954223633
2022-05-28 21:00:17,41.150001525878906
2022-05-28 21:00:44,34.63999938964844
2022-05-28 21:01:12,35.36000061035156
2022-05-29 21:02:28,32.45000076293945
2022-05-29 21:02:57,67.66999816894531
2022-05-29 21:03:29,67.69000244140625
2022-05-29 21:04:25,33.90999984741211
2022-05-30 22:26:29,41.7400016784668
2022-05-30 22:26:58,36.56999969482422
2022-05-31 21:04:28,35.2599983215332
2022-05-31 21:07:37,37.02000045776367
2022-05-31 21:10:00,67.7699966430664
2022-05-31 21:10:28,36.9900016784668
2022-05-31 21:10:56,67.69000244140625
2022-06-01 00:57:06,35.779998779296875
2022-06-01 21:05:31,45.970001220703125
2022-06-01 21:05:58,42.15999984741211
2022-06-02 21:06:38,35.459999084472656
2022-06-03 21:06:54,36.380001068115234
2022-06-03 21:07:48,41.130001068115234
2022-06-03 21:08:16,36.43000030517578
2022-06-04 21:00:30,59.650001525878906
2022-06-04 21:00:57,48.650001525878906
2022-06-04 21:02:58,34.52000045776367
2022-06-04 21:03:29,34.599998474121094
2022-06-05 21:11:21,34.290000915527344
2022-06-05 21:11:51,34.779998779296875
2022-06-06 21:10:33,54.77999877929688
2022-06-06 21:11:03,34.11000061035156
2022-06-07 21:33:21,48.06999969482422
2022-06-07 21:33:50,33.880001068115234
2022-06-17 22:31:19,37.63999938964844
2022-06-17 22:32:09,37.459999084472656
2022-06-17 22:33:26,37.43000030517578
2022-06-17 22:34:25,37.470001220703125
2022-06-17 22:36:00,37.9900016784668
2022-06-17 22:41:56,34.540000915527344
2022-06-17 22:42:43,34.720001220703125
2022-06-17 22:43:14,34.619998931884766
2022-06-17 22:44:05,34.56999969482422
2022-06-18 21:21:15,33.630001068115234
2022-06-18 21:21:56,33.83000183105469
2022-06-19 22:09:02,33.459999084472656
2022-06-19 22:09:38,33.540000915527344
2022-06-20 22:00:51,50.66999816894531
2022-06-20 22:01:43,50.5099983215332
2022-06-20 22:03:25,50.380001068115234
2022-06-20 22:04:53,49.88999938964844
2022-06-20 22:13:47,62.79999923706055
2022-06-20 22:17:35,49.369998931884766
2022-06-20 22:18:14,49.43000030517578
2022-06-20 22:30:15,34.54999923706055
2022-06-21 21:42:34,34.2400016784668
2022-06-21 21:43:04,34.25
2022-06-22 21:23:55,34.560001373291016
2022-06-23 21:21:57,34.91999816894531
2022-06-23 21:22:28,34.869998931884766
2022-06-23 21:22:58,34.56999969482422
2022-06-24 21:24:30,34.540000915527344
2022-06-24 21:25:01,34.400001525878906
2022-06-24 21:25:30,34.08000183105469
2022-06-25 21:24:53,34.79999923706055
2022-06-25 21:25:23,34.630001068115234
2022-06-28 21:31:14,34.5
2022-06-28 21:31:45,34.279998779296875
2022-06-29 21:21:00,33.849998474121094
2022-06-29 21:21:28,33.52000045776367
2022-09-30 00:48:30,34.09000015258789
2022-09-30 00:48:57,34.310001373291016
2022-10-01 00:06:42,36.09999847412109
2022-10-01 00:07:12,35.9900016784668
2022-10-01 19:47:38,34.470001220703125
2022-10-01 19:48:08,34.529998779296875
2022-10-02 23:02:26,35.29999923706055
2022-10-02 23:02:56,35.15999984741211
2022-10-02 23:03:25,35.0099983215332
2022-10-03 20:10:24,34.619998931884766
2022-10-03 20:10:53,34.47999954223633
2022-10-03 20:11:21,35.0099983215332
2022-10-04 20:47:23,67.5999984741211
2022-10-04 20:47:51,67.62000274658203
2022-10-04 20:48:20,67.62999725341797
2022-10-05 19:55:43,38.2400016784668
2022-10-05 19:56:16,38.09000015258789
2022-10-16 19:31:09,39.93000030517578
2022-10-16 19:31:38,39.4900016784668
2022-10-16 19:32:06,40.04999923706055
2022-10-16 19:38:44,39.52999877929688
2022-10-16 19:39:16,39.31999969482422
2022-10-17 19:31:05,38.29999923706055
2022-10-17 19:31:36,38.34000015258789
2022-10-18 19:53:58,38.68000030517578
2022-10-18 19:54:28,38.16999816894531
2022-10-18 19:54:58,39.380001068115234
2022-10-19 19:41:43,38.560001373291016
2022-10-19 19:42:13,38.619998931884766
2022-10-20 19:36:05,65.51000213623047
2022-10-20 19:37:48,58.84000015258789
2022-10-20 19:38:50,63.63999938964844
2022-10-20 19:48:40,40.06999969482422
2022-10-20 19:49:10,40.220001220703125
2022-10-22 04:48:04,45.65999984741211
2022-10-22 04:48:33,44.70000076293945
2022-10-22 04:49:04,45.40999984741211
2022-10-22 05:07:59,41.38999938964844
2022-10-22 05:08:29,40.97999954223633
2022-10-22 05:08:58,41.59000015258789
2022-10-22 05:15:22,41.36000061035156
2022-10-22 05:15:51,41.560001373291016
2022-10-22 19:27:41,41.43999862670898
2022-10-22 19:28:12,41.70000076293945
2022-10-22 19:28:40,42.29999923706055
2022-10-23 19:23:54,41.90999984741211
2022-10-23 19:24:23,41.5099983215332
2022-10-23 19:24:51,42.27000045776367
2022-10-25 20:38:39,41.77000045776367
2022-10-26 19:22:13,41.43000030517578
2022-10-26 19:22:44,41.22999954223633
2022-10-26 19:23:16,42.119998931884766
2022-10-27 19:24:37,41.709999084472656
2022-10-27 19:25:06,41.540000915527344
2022-10-28 19:18:02,47.380001068115234
2022-10-28 19:18:32,46.5099983215332
2022-10-28 19:19:03,47.310001373291016
2022-10-29 20:07:36,41.709999084472656
2022-10-29 20:08:06,41.790000915527344
2022-10-30 19:23:29,41.650001525878906
2022-10-30 19:23:58,41.25
2022-10-31 19:18:22,40.970001220703125
2022-10-31 19:18:52,41.54999923706055
2022-10-31 19:19:21,41.959999084472656
2022-10-31 21:43:36,35.16999816894531
2022-10-31 21:44:06,35.130001068115234
2022-11-01 19:44:49,58.369998931884766
2022-11-01 19:45:19,57.68000030517578
2022-11-02 19:54:10,38.9900016784668
2022-11-02 19:54:40,39.20000076293945
2022-11-03 23:10:43,38.290000915527344
2022-11-03 23:11:13,38.61000061035156
2022-11-03 23:11:43,38.81999969482422
2022-11-12 19:16:25,67.70999908447266
2022-11-12 19:16:54,67.66000366210938
2022-11-12 19:17:24,68.45999908447266
2022-11-12 19:24:07,67.5
2022-11-12 23:31:08,41.63999938964844
2022-11-12 23:31:37,40.209999084472656
2022-11-12 23:32:05,39.619998931884766
2022-11-13 19:12:01,39.90999984741211
2022-11-13 19:12:33,40.310001373291016
2022-11-13 19:13:03,40.369998931884766
2022-11-14 21:19:52,36.619998931884766
2022-11-14 21:20:22,36.310001373291016
2022-11-14 21:20:51,36.83000183105469
2022-11-15 21:29:12,36.79999923706055
2022-11-15 21:29:40,36.970001220703125
2022-11-16 19:04:51,36.5
2022-11-17 19:08:28,37.54999923706055
2022-11-17 19:08:57,37.38999938964844
2022-11-18 19:56:14,37.2599983215332
2022-11-18 19:56:44,37.18000030517578
2022-11-18 19:57:13,36.959999084472656
2022-11-19 21:25:24,37.27000045776367
2022-11-20 19:05:10,36.630001068115234
2022-11-20 19:05:41,36.27999877929688
2022-11-21 19:03:19,38.130001068115234
2022-11-21 19:03:50,38.40999984741211
2022-11-22 19:00:41,38.369998931884766
2022-11-22 19:01:08,38.459999084472656
2022-11-22 19:36:37,34.52000045776367
2022-11-24 19:16:43,40.33000183105469
2022-11-24 19:17:13,40.34999847412109
2022-11-25 19:41:18,37.31999969482422
